combination_ID,date,arbitrage_type,pair_1,price_1,amount_1,pair_2,price_2,amount_2,pair_3,price_3,amount_3,initial_amount,OP_return,Profitable,exe_time,executed_return,tri_id
BUSD_BTC_ONT,09-Apr-2023 20:57:38.006315,BUY_SELL_SELL, ONT/BUSD, 0.2639, 56.80407123910573,ONT/BTC, 9.4e-06, 56.80407123910573, BTC/BUSD, 28038.11, 0.0005334243113779462,15.0, 14.941253309570019, False,0.7669129371643066,,BSS_ONT/BUSD_ONT/BTC_BTC/BUSD
USDT_BUSD_DEGO,09-Apr-2023 20:57:38.775217,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,DEGO/BUSD, 2.246, 6.675866606339584, DEGO/USDT, 2.24, 6.675866606339584,15, 14.938987257002468, False,0.7659087181091309,,BBS_BUSD/USDT_DEGO/BUSD_DEGO/USDT
USDT_BUSD_DEGO,09-Apr-2023 20:57:39.537514,BUY_SELL_SELL, DEGO/USDT, 2.244, 6.677807486631015,DEGO/BUSD, 2.244, 6.677807486631015, BUSD/USDT, 0.9993, 14.970015,15, 14.959535989499999, False,0.7623260021209717,,BSS_DEGO/USDT_DEGO/BUSD_BUSD/USDT
USDT_EUR_YFI,09-Apr-2023 20:57:40.307283,BUY_BUY_SELL, EUR/USDT, 1.0876, 13.778043398308203,YFI/EUR, 7908.0, 0.0017405494884812714, YFI/USDT, 8582.0, 0.0017405494884812714,15, 14.922458314436124, False,0.7667367458343506,,BBS_EUR/USDT_YFI/EUR_YFI/USDT
USDT_EUR_YFI,09-Apr-2023 20:57:41.071439,BUY_SELL_SELL, YFI/USDT, 8585.0, 0.001745486313337216,YFI/EUR, 7880.0, 0.001745486313337216, EUR/USDT, 1.0875, 13.740677716948165,15, 14.928044030163948, False,0.7651557922363281,,BSS_YFI/USDT_YFI/EUR_EUR/USDT
USDT_EUR_TRX,09-Apr-2023 20:57:41.839626,BUY_BUY_SELL, EUR/USDT, 1.0876, 13.778043398308203,TRX/EUR, 0.06119, 224.94305204951618, TRX/USDT, 0.06654, 224.94305204951618,15, 14.952742972691432, False,0.7651879787445068,,BBS_EUR/USDT_TRX/EUR_TRX/USDT
USDT_EUR_TRX,09-Apr-2023 20:57:42.602802,BUY_SELL_SELL, TRX/USDT, 0.06655, 225.16904583020286,TRX/EUR, 0.06117, 225.16904583020286, EUR/USDT, 1.0875, 13.759816942900075,15, 14.948837124478427, False,0.7632105350494385,,BSS_TRX/USDT_TRX/EUR_EUR/USDT
USDT_BTC_FTM,09-Apr-2023 20:57:43.368674,BUY_BUY_SELL, BTC/USDT, 28018.85, 0.0005348185239579783,FTM/BTC, 1.603e-05, 33.330237394511556, FTM/USDT, 0.4491, 33.330237394511556,15, 14.953641004261264, False,0.7638740539550781,,BBS_BTC/USDT_FTM/BTC_FTM/USDT
USDT_BTC_FTM,09-Apr-2023 20:57:44.137212,BUY_SELL_SELL, FTM/USDT, 0.4492, 33.359305431878894,FTM/BTC, 1.602e-05, 33.359305431878894, BTC/USDT, 28018.84, 0.0005338816569456812,15, 14.943785980171034, False,0.7685341835021973,,BSS_FTM/USDT_FTM/BTC_BTC/USDT
BUSD_BNB_MATIC,09-Apr-2023 20:57:44.895593,BUY_BUY_SELL, BNB/BUSD, 311.8, 0.04805965362411802,MATIC/BNB, 0.003516, 13.65517462186971, MATIC/BUSD, 1.0957, 13.65517462186971,15, 14.947012858349458, False,0.7553925514221191,,BBS_BNB/BUSD_MATIC/BNB_MATIC/BUSD
BUSD_BNB_MATIC,09-Apr-2023 20:57:45.657057,BUY_SELL_SELL, MATIC/BUSD, 1.0958, 13.674940682606314,MATIC/BNB, 0.003515, 13.674940682606314, BNB/BUSD, 311.7, 0.04801934908286183,15, 14.952663478018904, False,0.7615036964416504,,BSS_MATIC/BUSD_MATIC/BNB_BNB/BUSD
USDT_BTC_IOTX,09-Apr-2023 20:57:46.889868,BUY_BUY_SELL, BTC/USDT, 28018.85, 0.0005348185239579783,IOTX/BTC, 9.9e-07, 539.6805105394144, IOTX/USDT, 0.02755, 539.6805105394144,15, 14.853329867295507, False,1.2328107357025146,,BBS_BTC/USDT_IOTX/BTC_IOTX/USDT
USDT_BTC_IOTX,09-Apr-2023 20:57:48.118949,BUY_SELL_SELL, IOTX/USDT, 0.02756, 543.7227866473149,IOTX/BTC, 9.8e-07, 543.7227866473149, BTC/USDT, 28018.84, 0.0005323154825834543,15, 14.899947473692563, False,1.2260830402374268,,BSS_IOTX/USDT_IOTX/BTC_BTC/USDT
USDT_BTC_MBOX,09-Apr-2023 20:57:49.816930,BUY_BUY_SELL, BTC/USDT, 28018.85, 0.0005348185239579783,MBOX/BTC, 1.722e-05, 31.026928306272954, MBOX/USDT, 0.482, 31.026928306272954,15, 14.940024464179938, False,1.6959929466247559,,BBS_BTC/USDT_MBOX/BTC_MBOX/USDT
USDT_BTC_MBOX,09-Apr-2023 20:57:51.056049,BUY_SELL_SELL, MBOX/USDT, 0.483, 31.024844720496894,MBOX/BTC, 1.718e-05, 31.024844720496894, BTC/USDT, 28015.48, 0.0005324738254658386,15, 14.902592298053829, False,1.2381539344787598,,BSS_MBOX/USDT_MBOX/BTC_BTC/USDT
USDT_BUSD_SANTOS,09-Apr-2023 20:57:52.286113,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,SANTOS/BUSD, 4.84, 3.0979331400493195, SANTOS/USDT, 4.831, 3.0979331400493195,15, 14.951148884578686, False,1.2268905639648438,,BBS_BUSD/USDT_SANTOS/BUSD_SANTOS/USDT
USDT_BUSD_SANTOS,09-Apr-2023 20:57:53.047215,BUY_SELL_SELL, SANTOS/USDT, 4.833, 3.100558659217877,SANTOS/BUSD, 4.832, 3.100558659217877, BUSD/USDT, 0.9993, 14.96691754189944,15, 14.95644069962011, False,0.7611443996429443,,BSS_SANTOS/USDT_SANTOS/BUSD_BUSD/USDT
USDT_ETH_TRX,09-Apr-2023 20:57:53.813064,BUY_BUY_SELL, ETH/USDT, 1854.16, 0.008081826811062691,TRX/ETH, 3.588e-05, 225.0207632177154, TRX/USDT, 0.06653, 225.0207632177154,15, 14.955660745497733, False,0.7618408203125,,BBS_ETH/USDT_TRX/ETH_TRX/USDT
USDT_ETH_TRX,09-Apr-2023 20:57:54.574894,BUY_SELL_SELL, TRX/USDT, 0.06654, 225.20288548241658,TRX/ETH, 3.586e-05, 225.20288548241658, ETH/USDT, 1854.15, 0.00806769969792606,15, 14.943766669514694, False,0.7618365287780762,,BSS_TRX/USDT_TRX/ETH_ETH/USDT
USDT_BUSD_NEBL,09-Apr-2023 20:57:55.347957,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,NEBL/BUSD, 0.95, 15.78315410298811, NEBL/USDT, 0.947, 15.78315410298811,15, 14.931700288594211, False,0.7720639705657959,,BBS_BUSD/USDT_NEBL/BUSD_NEBL/USDT
USDT_BUSD_NEBL,09-Apr-2023 20:57:56.114705,BUY_SELL_SELL, NEBL/USDT, 0.95, 15.773684210526318,NEBL/BUSD, 0.947, 15.773684210526318, BUSD/USDT, 0.9993, 14.922741268421053,15, 14.912295349533158, False,0.7628169059753418,,BSS_NEBL/USDT_NEBL/BUSD_BUSD/USDT
USDT_ETH_WAVES,09-Apr-2023 20:57:56.881480,BUY_BUY_SELL, ETH/USDT, 1854.21, 0.00808160887925316,WAVES/ETH, 0.001159, 6.976199629313121, WAVES/USDT, 2.141, 6.976199629313121,15, 14.921107362953032, False,0.765775203704834,,BBS_ETH/USDT_WAVES/ETH_WAVES/USDT
USDT_ETH_WAVES,09-Apr-2023 20:57:57.638364,BUY_SELL_SELL, WAVES/USDT, 2.142, 6.995798319327731,WAVES/ETH, 0.001153, 6.995798319327731, ETH/USDT, 1854.2, 0.00805808930672269,15, 14.926367883332688, False,0.755882740020752,,BSS_WAVES/USDT_WAVES/ETH_ETH/USDT
USDT_BTC_NULS,09-Apr-2023 20:57:58.405156,BUY_BUY_SELL, BTC/USDT, 28007.28, 0.0005350394611686676,NULS/BTC, 1.009e-05, 52.973679059216934, NULS/USDT, 0.2817, 52.973679059216934,15, 14.92334710559043, False,0.7678067684173584,,BBS_BTC/USDT_NULS/BTC_NULS/USDT
USDT_BTC_NULS,09-Apr-2023 20:57:59.172030,BUY_SELL_SELL, NULS/USDT, 0.2823, 53.08182784272051,NULS/BTC, 1.005e-05, 53.08182784272051, BTC/USDT, 28004.33, 0.0005329388974495218,15, 14.909672157258555, False,0.7638778686523438,,BSS_NULS/USDT_NULS/BTC_BTC/USDT
USDT_BTC_ID,09-Apr-2023 20:57:59.936483,BUY_BUY_SELL, BTC/USDT, 28004.34, 0.0005350956316056726,ID/BTC, 1.569e-05, 34.070142509500755, ID/USDT, 0.4387, 34.070142509500755,15, 14.931624947399063, False,0.7634537220001221,,BBS_BTC/USDT_ID/BTC_ID/USDT
USDT_BTC_ID,09-Apr-2023 20:58:00.700424,BUY_SELL_SELL, ID/USDT, 0.43894, 34.13906228641728,ID/BTC, 1.565e-05, 34.13906228641728, BTC/USDT, 28000.47, 0.000533742048457648,15, 14.930083187361342, False,0.7609190940856934,,BSS_ID/USDT_ID/BTC_BTC/USDT
USDT_GBP_DOGE,09-Apr-2023 20:58:01.464664,BUY_BUY_SELL, GBP/USDT, 1.233, 12.153284671532845,DOGE/GBP, 0.06764, 179.49632446572016, DOGE/USDT, 0.08324, 179.49632446572016,15, 14.92633277447802, False,0.7652404308319092,,BBS_GBP/USDT_DOGE/GBP_DOGE/USDT
USDT_GBP_DOGE,09-Apr-2023 20:58:02.224167,BUY_SELL_SELL, DOGE/USDT, 0.08325, 180.0,DOGE/GBP, 0.06754, 180.0, GBP/USDT, 1.232, 12.1450428,15, 14.9477300368704, False,0.7565040588378906,,BSS_DOGE/USDT_DOGE/GBP_GBP/USDT
USDT_BTC_TKO,09-Apr-2023 20:58:02.989882,BUY_BUY_SELL, BTC/USDT, 28000.48, 0.0005351693970960498,TKO/BTC, 1.249e-05, 42.80498220167764, TKO/USDT, 0.3493, 42.80498220167764,15, 14.936828502762953, False,0.76271653175354,,BBS_BTC/USDT_TKO/BTC_TKO/USDT
USDT_BTC_TKO,09-Apr-2023 20:58:03.745639,BUY_SELL_SELL, TKO/USDT, 0.3495, 42.8755364806867,TKO/BTC, 1.246e-05, 42.8755364806867, BTC/USDT, 28001.87, 0.0005336949553648069,15, 14.929512303021344, False,0.7547593116760254,,BSS_TKO/USDT_TKO/BTC_BTC/USDT
USDT_BUSD_GLM,09-Apr-2023 20:58:04.511057,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,GLM/BUSD, 0.2459, 60.98562028401262, GLM/USDT, 0.2454, 60.98562028401262,15, 14.950905346479, False,0.765418529510498,,BBS_BUSD/USDT_GLM/BUSD_GLM/USDT
USDT_BUSD_GLM,09-Apr-2023 20:58:05.275182,BUY_SELL_SELL, GLM/USDT, 0.2457, 60.989010989010985,GLM/BUSD, 0.2455, 60.989010989010985, BUSD/USDT, 0.9993, 14.957829395604396,15, 14.947358915027472, False,0.7621290683746338,,BSS_GLM/USDT_GLM/BUSD_BUSD/USDT
USDT_BTC_OP,09-Apr-2023 20:58:06.032195,BUY_BUY_SELL, BTC/USDT, 28001.88, 0.0005351426404227145,OP/BTC, 8.084e-05, 6.613155588598364, OP/USDT, 2.263, 6.613155588598364,15, 14.9506055259011, False,0.7544882297515869,,BBS_BTC/USDT_OP/BTC_OP/USDT
USDT_BTC_OP,09-Apr-2023 20:58:06.839299,BUY_SELL_SELL, OP/USDT, 2.264, 6.618816254416962,OP/BTC, 8.08e-05, 6.618816254416962, BTC/USDT, 28001.87, 0.0005342655530035336,15, 14.945474126122374, False,0.8070778846740723,,BSS_OP/USDT_OP/BTC_BTC/USDT
USDT_BUSD_LEVER,09-Apr-2023 20:58:07.603917,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,LEVER/BUSD, 0.002162, 6935.243477261196, LEVER/USDT, 0.002159, 6935.243477261196,15, 14.958217476739515, False,0.7646193504333496,,BBS_BUSD/USDT_LEVER/BUSD_LEVER/USDT
USDT_BUSD_LEVER,09-Apr-2023 20:58:08.365850,BUY_SELL_SELL, LEVER/USDT, 0.002161, 6934.289680703378,LEVER/BUSD, 0.002159, 6934.289680703378, BUSD/USDT, 0.9993, 14.956160289217953,15, 14.9456909770155, False,0.7599391937255859,,BSS_LEVER/USDT_LEVER/BUSD_BUSD/USDT
USDT_BTC_MOVR,09-Apr-2023 20:58:09.130073,BUY_BUY_SELL, BTC/USDT, 28001.88, 0.0005351426404227145,MOVR/BTC, 0.0003017, 1.7719837513499892, MOVR/USDT, 8.43, 1.7719837513499892,15, 14.922885200856529, False,0.760854959487915,,BBS_BTC/USDT_MOVR/BTC_MOVR/USDT
USDT_BTC_MOVR,09-Apr-2023 20:58:09.888666,BUY_SELL_SELL, MOVR/USDT, 8.44, 1.775473933649289,MOVR/BTC, 0.000301, 1.775473933649289, BTC/USDT, 28001.87, 0.0005338832363744076,15, 14.9347792511553, False,0.758594274520874,,BSS_MOVR/USDT_MOVR/BTC_BTC/USDT
USDT_AUD_GALA,09-Apr-2023 20:58:10.656368,BUY_BUY_SELL, AUD/USDT, 0.6667, 22.476376181190943,GALA/AUD, 0.05993, 374.6687769899842, GALA/USDT, 0.03988, 374.6687769899842,15, 14.92684903553421, False,0.7667014598846436,,BBS_AUD/USDT_GALA/AUD_GALA/USDT
USDT_AUD_GALA,09-Apr-2023 20:58:11.428380,BUY_SELL_SELL, GALA/USDT, 0.03989, 375.6580596640762,GALA/AUD, 0.05974, 375.6580596640762, AUD/USDT, 0.6666, 22.41937067184758,15, 14.929807737363744, False,0.7690002918243408,,BSS_GALA/USDT_GALA/AUD_AUD/USDT
USDT_BTC_BAKE,09-Apr-2023 20:58:12.189047,BUY_BUY_SELL, BTC/USDT, 28001.88, 0.0005351426404227145,BAKE/BTC, 7.38e-06, 72.44004034990404, BAKE/USDT, 0.2064, 72.44004034990404,15, 14.936672703891972, False,0.7587149143218994,,BBS_BTC/USDT_BAKE/BTC_BAKE/USDT
USDT_BTC_BAKE,09-Apr-2023 20:58:12.951440,BUY_SELL_SELL, BAKE/USDT, 0.2065, 72.56658595641646,BAKE/BTC, 7.37e-06, 72.56658595641646, BTC/USDT, 28002.4, 0.0005342809227602904,15, 14.946186963391254, False,0.7613935470581055,,BSS_BAKE/USDT_BAKE/BTC_BTC/USDT
USDT_BTC_TRU,09-Apr-2023 20:58:13.718715,BUY_BUY_SELL, BTC/USDT, 28002.41, 0.000535132511808805,TRU/BTC, 2.55e-06, 209.64603109686124, TRU/USDT, 0.0711, 209.64603109686124,15, 14.890926978175846, False,0.7692763805389404,,BBS_BTC/USDT_TRU/BTC_TRU/USDT
USDT_BTC_TRU,09-Apr-2023 20:58:14.481717,BUY_SELL_SELL, TRU/USDT, 0.0712, 210.4634831460674,TRU/BTC, 2.53e-06, 210.4634831460674, BTC/USDT, 28002.41, 0.000531940139747191,15, 14.880710282769481, False,0.7600235939025879,,BSS_TRU/USDT_TRU/BTC_BTC/USDT
USDT_ETH_EGLD,09-Apr-2023 20:58:15.246347,BUY_BUY_SELL, ETH/USDT, 1854.24, 0.008081478125808957,EGLD/ETH, 0.02172, 0.3717033447367932, EGLD/USDT, 40.2, 0.3717033447367932,15, 14.927531983960668, False,0.7626283168792725,,BBS_ETH/USDT_EGLD/ETH_EGLD/USDT
USDT_ETH_EGLD,09-Apr-2023 20:58:16.012218,BUY_SELL_SELL, EGLD/USDT, 40.21, 0.37266849042526734,EGLD/ETH, 0.02165, 0.37266849042526734, ETH/USDT, 1854.98, 0.00806020454488933,15, 14.93656670845213, False,0.7648730278015137,,BSS_EGLD/USDT_EGLD/ETH_ETH/USDT
USDT_BUSD_STEEM,09-Apr-2023 20:58:16.775792,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,STEEM/BUSD, 0.2177, 68.87458152429353, STEEM/USDT, 0.2175, 68.87458152429353,15, 14.96524126005231, False,0.7645702362060547,,BBS_BUSD/USDT_STEEM/BUSD_STEEM/USDT
USDT_BUSD_STEEM,09-Apr-2023 20:58:17.539793,BUY_SELL_SELL, STEEM/USDT, 0.2178, 68.80165289256198,STEEM/BUSD, 0.2175, 68.80165289256198, BUSD/USDT, 0.9993, 14.949395144628097,15, 14.938930568026857, False,0.7609989643096924,,BSS_STEEM/USDT_STEEM/BUSD_BUSD/USDT
USDT_BTC_PERP,09-Apr-2023 20:58:18.302888,BUY_BUY_SELL, BTC/USDT, 28010.89, 0.0005349705061138721,PERP/BTC, 2.805e-05, 19.052960271221327, PERP/USDT, 0.78492, 19.052960271221327,15, 14.940094526510956, False,0.7620952129364014,,BBS_BTC/USDT_PERP/BTC_PERP/USDT
USDT_BTC_PERP,09-Apr-2023 20:58:19.062225,BUY_SELL_SELL, PERP/USDT, 0.7852, 19.084309730005092,PERP/BTC, 2.803e-05, 19.084309730005092, BTC/USDT, 28010.88, 0.0005343982685303107,15, 14.9539968062383, False,0.759345293045044,,BSS_PERP/USDT_PERP/BTC_BTC/USDT
BUSD_BTC_IOTX,09-Apr-2023 20:58:19.827849,BUY_BUY_SELL, BTC/BUSD, 28034.78, 0.0005345146279014852,IOTX/BTC, 9.9e-07, 539.3738517914987, IOTX/BUSD, 0.02759, 539.3738517914987,15, 14.866443246356523, False,0.7636220455169678,,BBS_BTC/BUSD_IOTX/BTC_IOTX/BUSD
BUSD_BTC_IOTX,09-Apr-2023 20:58:20.603281,BUY_SELL_SELL, IOTX/BUSD, 0.0276, 542.9347826086956,IOTX/BTC, 9.8e-07, 542.9347826086956, BTC/BUSD, 28037.35, 0.0005315440108695651,15, 14.888182387680647, False,0.7744386196136475,,BSS_IOTX/BUSD_IOTX/BTC_BTC/BUSD
USDT_BUSD_CRV,09-Apr-2023 20:58:21.378244,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,CRV/BUSD, 1.003, 14.94914895098575, CRV/USDT, 1.001, 14.94914895098575,15, 14.949134001836798, False,0.7749812602996826,,BBS_BUSD/USDT_CRV/BUSD_CRV/USDT
USDT_BUSD_CRV,09-Apr-2023 20:58:22.147691,BUY_SELL_SELL, CRV/USDT, 1.002, 14.955089820359282,CRV/BUSD, 1.002, 14.955089820359282, BUSD/USDT, 0.9993, 14.970015000000002,15, 14.9595359895, False,0.7664122581481934,,BSS_CRV/USDT_CRV/BUSD_BUSD/USDT
USDT_BTC_ENJ,09-Apr-2023 20:58:22.913082,BUY_BUY_SELL, BTC/USDT, 28015.56, 0.0005348813302321994,ENJ/BTC, 1.563e-05, 34.18723281522503, ENJ/USDT, 0.4374, 34.18723281522503,15, 14.93854213774605, False,0.7643923759460449,,BBS_BTC/USDT_ENJ/BTC_ENJ/USDT
USDT_BTC_ENJ,09-Apr-2023 20:58:23.677530,BUY_SELL_SELL, ENJ/USDT, 0.4375, 34.25142857142857,ENJ/BTC, 1.561e-05, 34.25142857142857, BTC/USDT, 28015.55, 0.0005341301351999999,15, 14.948985559693156, False,0.7624566555023193,,BSS_ENJ/USDT_ENJ/BTC_BTC/USDT
USDT_BTC_ALPACA,09-Apr-2023 20:58:24.443130,BUY_BUY_SELL, BTC/USDT, 28018.0, 0.0005348347490898707,ALPACA/BTC, 1.072e-05, 49.84140991984896, ALPACA/USDT, 0.2996, 49.84140991984896,15, 14.91755392557476, False,0.7636022567749023,,BBS_BTC/USDT_ALPACA/BTC_ALPACA/USDT
USDT_BTC_ALPACA,09-Apr-2023 20:58:25.680995,BUY_SELL_SELL, ALPACA/USDT, 0.2998, 49.983322214809874,ALPACA/BTC, 1.067e-05, 49.983322214809874, BTC/USDT, 28017.99, 0.0005328916229839894,15, 14.915621611685339, False,1.2368738651275635,,BSS_ALPACA/USDT_ALPACA/BTC_BTC/USDT
USDT_BUSD_PROS,09-Apr-2023 20:58:26.448238,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,PROS/BUSD, 0.5258, 28.51653936447072, PROS/USDT, 0.5251, 28.51653936447072,15, 14.959060785463292, False,0.7662417888641357,,BBS_BUSD/USDT_PROS/BUSD_PROS/USDT
USDT_BUSD_PROS,09-Apr-2023 20:58:27.206334,BUY_SELL_SELL, PROS/USDT, 0.5254, 28.521126760563384,PROS/BUSD, 0.5244, 28.521126760563384, BUSD/USDT, 0.9993, 14.941522394366197,15, 14.93106332869014, False,0.7560970783233643,,BSS_PROS/USDT_PROS/BUSD_BUSD/USDT
USDT_BTC_FORTH,09-Apr-2023 20:58:27.971970,BUY_BUY_SELL, BTC/USDT, 28018.0, 0.0005348347490898707,FORTH/BTC, 0.0001264, 4.227056284341621, FORTH/USDT, 3.53, 4.227056284341621,15, 14.906587175042194, False,0.7626399993896484,,BBS_BTC/USDT_FORTH/BTC_FORTH/USDT
USDT_BTC_FORTH,09-Apr-2023 20:58:28.731315,BUY_SELL_SELL, FORTH/USDT, 3.54, 4.233050847457627,FORTH/BTC, 0.0001259, 4.233050847457627, BTC/USDT, 28017.99, 0.0005324081605932204,15, 14.902089512899826, False,0.759382963180542,,BSS_FORTH/USDT_FORTH/BTC_BTC/USDT
USDT_BUSD_GMX,09-Apr-2023 20:58:30.006301,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,GMX/BUSD, 77.36, 0.1938210496101177, GMX/USDT, 77.29, 0.1938210496101177,15, 14.965448495441633, False,0.7600789070129395,,BBS_BUSD/USDT_GMX/BUSD_GMX/USDT
USDT_BUSD_GMX,09-Apr-2023 20:58:30.770280,BUY_SELL_SELL, GMX/USDT, 77.3, 0.19385510996119018,GMX/BUSD, 77.31, 0.19385510996119018, BUSD/USDT, 0.9993, 14.971951612548512,15, 14.961471246419727, False,0.7619459629058838,,BSS_GMX/USDT_GMX/BUSD_BUSD/USDT
USDT_BUSD_BETA,09-Apr-2023 20:58:31.533395,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,BETA/BUSD, 0.09409, 159.35802314633548, BETA/USDT, 0.0939, 159.35802314633548,15, 14.94875465506746, False,0.7611100673675537,,BBS_BUSD/USDT_BETA/BUSD_BETA/USDT
USDT_BUSD_BETA,09-Apr-2023 20:58:32.298419,BUY_SELL_SELL, BETA/USDT, 0.09399, 159.43185445260133,BETA/BUSD, 0.09396, 159.43185445260133, BUSD/USDT, 0.9993, 14.965236827322055,15, 14.95476116154293, False,0.7650275230407715,,BSS_BETA/USDT_BETA/BUSD_BUSD/USDT
USDT_BUSD_VIB,09-Apr-2023 20:58:33.071175,BUY_BUY_SELL, BUSD/USDT, 0.9994, 15.009005403241947,VIB/BUSD, 0.09038, 165.8994954396847, VIB/USDT, 0.0903, 165.8994954396847,15, 14.965743713765326, False,0.7727549076080322,,BBS_BUSD/USDT_VIB/BUSD_VIB/USDT
USDT_BUSD_VIB,09-Apr-2023 20:58:34.309651,BUY_SELL_SELL, VIB/USDT, 0.09045, 165.75734925373132,VIB/BUSD, 0.09029, 165.75734925373132, BUSD/USDT, 0.9993, 14.95126483305528,15.0, 14.94079894767214, False,1.2384788990020752,,BSS_VIB/USDT_VIB/BUSD_BUSD/USDT
BUSD_BNB_WIN,09-Apr-2023 20:58:35.072867,BUY_BUY_SELL, BNB/BUSD, 311.7, 0.04807507218479307,WIN/BNB, 2.9e-07, 165610.33487106304, WIN/BUSD, 8.74e-05, 165610.33487106304,15, 14.459868924463178, False,0.7592136859893799,,BBS_BNB/BUSD_WIN/BNB_WIN/BUSD
BUSD_BNB_WIN,09-Apr-2023 20:58:35.835437,BUY_SELL_SELL, WIN/BUSD, 8.76e-05, 171061.6438356164,WIN/BNB, 2.8e-07, 171061.6438356164, BNB/BUSD, 311.6, 0.047849363013698624,15, 14.894951653553424, False,0.7635700702667236,,BSS_WIN/BUSD_WIN/BNB_BNB/BUSD
USDT_BTC_ONT,09-Apr-2023 20:58:36.599795,BUY_BUY_SELL, BTC/USDT, 28026.42, 0.0005346740682541688,ONT/BTC, 9.44e-06, 56.58256294342316, ONT/USDT, 0.2642, 56.58256294342316,15, 14.934164016522747, False,0.7603566646575928,,BBS_BTC/USDT_ONT/BTC_ONT/USDT
USDT_BTC_ONT,09-Apr-2023 20:58:37.369829,BUY_SELL_SELL, ONT/USDT, 0.2643, 56.69693530079456,ONT/BTC, 9.42e-06, 56.69693530079456, BTC/USDT, 28026.41, 0.0005335510454029513,15, 14.938566834037339, False,0.7690269947052002,,BSS_ONT/USDT_ONT/BTC_BTC/USDT
USDT_BTC_IRIS,09-Apr-2023 20:58:38.129845,BUY_BUY_SELL, BTC/USDT, 28026.42, 0.0005346740682541688,IRIS/BTC, 1.15e-06, 464.4690384225344, IRIS/USDT, 0.03213, 464.4690384225344,15, 14.908466814311515, False,0.7590174674987793,,BBS_BTC/USDT_IRIS/BTC_IRIS/USDT
